,Sphere,Rastrigin,Ackley,Griewank,Schwefel P2.22,Rosenbrock,Sehwwefel P2.21,Quartic,Schwefel P1.2,Penalized 1,Penalized 2,Schwefel P2.26,Step,Kowalik,Shekel Foxholes,Goldstein-Price,Shekel 5,Branin,Hartmann 3,Shekel 7,Shekel 10,Six-Hump Camel-Back,Hartmann 6,Zakharov,Sum Squares,Alpine,Michalewicz,Exponential,Schaffer,Bent Cigar,Bohachevsky 1,Elliptic,Drop Wave,Cosine Mixture,Ellipsoidal,Levy and Montalvo 1
10,17.86219073844352,0.038536314141436774,0.8023345475717256,0.7905189845119996,2.6177737216539527,125.80658844010232,0.6795074408328458,0.03390394690951481,847.0254979654602,0.49370526142254983,0.733047095759813,-11632.301876740705,5.78,0.004303178511618449,8.786215438764444,16.69247029142787,-6.2447407712547465,0.4360034673204489,-3.786421903961724,-5.655074294746961,-6.878332540652655,-0.9851952595245825,-2.652149071631895,95.3217616361655,2.0684712045876323,0.11887306159115946,-1.6566167558960307,-0.9997880152951341,0.01023856948757899,6675969.3958107615,0.10801318894661206,0.11717887571239576,-0.9654356382419196,-2.9901176225243957,1799.2613778731463,0.13304453093865523
11,13.041115189107757,0.020194840541250016,0.5136378624482661,0.6122615529002328,1.6261966308132418,76.54810954016764,0.39827119395457977,0.0255521739502929,252.95527629810286,0.3785331964318111,0.5299885477087919,-11775.38987996454,3.56,0.0032831642071325905,8.342548564519497,16.36726869983889,-6.419293146981386,0.4297355807421125,-3.791489362144198,-5.918918276681674,-7.171826379270491,-0.9945126909752999,-2.6809928055593577,60.22088852977195,0.4435778579131636,0.05502285741702959,-1.6740699593691375,-0.9998789502461026,0.007865612676910968,4518898.625495104,0.07369053866415395,0.05231683338546631,-0.9708502199229708,-2.995479410538398,1777.6486108963793,0.10645889878295549
12,10.28921202316826,0.009951730575837701,0.37346376044402946,0.4658229791092133,1.0016182202094353,51.30844377833464,0.28098520845684233,0.022306568375427195,124.9706547288569,0.3093337459446295,0.3946600738498514,-11951.890791580658,1.4,0.002806870946185442,8.200267021565343,16.25032170634664,-6.636438655853689,0.4204962476134873,-3.798011207975516,-6.2318501319686606,-7.381223604772696,-0.9980407709918394,-2.707886865083367,22.956788179338282,0.21528064502852703,0.033619746306720114,-1.680587492773561,-0.9999357079511481,0.006255035458761435,2973454.087908128,0.03471862205513452,0.015647160726150963,-0.9725603114291286,-2.9988046601825817,1759.4646703852059,0.09492479675126869
13,3.392388518657468,0.0072444908810285116,0.270262921703343,0.3570096961936229,0.6591404145886633,45.20440716680481,0.1919563055491286,0.02015582260618574,93.87997715271553,0.25537318879217547,0.3403349760599509,-12071.862939889063,0.18,0.002555875481534665,8.022831489409086,16.121051167169174,-6.847044931559065,0.41719378046583006,-3.8041007809085863,-6.344290108151096,-7.566810050742658,-1.009807793929603,-2.734837935359508,12.314501873882307,0.12032272167033291,0.018247334050448937,-1.6868353368834772,-0.9999833161345069,0.005187762454285779,2403502.974622327,0.017210870366545478,0.00871731745312263,-0.9752761031686934,-2.999368305264265,1734.0913129084893,0.07926211028753417
14,1.417148778270756,0.0016877343659361444,0.14547614677465465,0.244342299328218,0.3660981122280903,36.76818997280692,0.11474830140287541,0.01801765462299899,49.34739593819123,0.20641157863327617,0.3010637866633263,-12163.871114518197,0.08,0.0023443161547934237,7.646923986882575,16.003643318968553,-6.943573611528733,0.41655197072273453,-3.8061544095863655,-6.628857846345894,-7.760479847924211,-1.0171140213310585,-2.757023357916389,9.661183717150447,0.07462639276711527,0.011434876351344379,-1.699243799385672,-0.9999901234554917,0.004770806453712872,330896.7200282875,0.004814874341234354,0.003630592692666381,-0.9779602289412358,-2.999556264755289,1716.3719481596604,0.0661431217080648
15,0.7885103299396505,0.0008112707080597303,0.09543485875965335,0.19376219586647472,0.25935541323223615,31.099708940895695,0.06643695081095269,0.016201288213389956,10.943860249693712,0.17563624880761608,0.26408058667259604,-12219.926161266321,0.0,0.0019425072989496834,6.957337140716745,15.867460050561363,-7.073603783713517,0.4158828831749928,-3.806793449057433,-6.680078631923031,-7.908585015076147,-1.0178820999365406,-2.7704085099903892,8.425302307557478,0.04497981393343229,0.009069710347461285,-1.7063192297788283,-0.9999949360543661,0.0046838353294481935,252874.86162582447,0.0018579038712762542,0.0024324942681514757,-0.9813980832640534,-2.9998766317277274,1705.1171803946154,0.06180347348041836
16,0.22141596200621508,0.0004652640162246513,0.05701070764537379,0.13751164635844093,0.17354769466000552,29.197475557443585,0.04243448625041133,0.01576066394987874,8.748198844539251,0.14415054490677612,0.23718076343275768,-12297.676029459064,0.0,0.0018263489485414995,6.811367715643688,15.813015831059083,-7.157911441016571,0.4151225645916833,-3.8081526373106134,-6.894586558170281,-7.973872781485454,-1.0203955229509591,-2.7859680860117546,8.043196082829976,0.025902031170799478,0.006325549963899959,-1.7089771046455835,-0.9999983081852614,0.00429495069772565,79222.70030517115,0.001168827226601219,0.00205157469434479,-0.983669989456155,-2.999888866042138,1695.7877465673052,0.05557061830999101
17,0.1098744492953389,0.0003614379338402784,0.04060943776267544,0.1168885578107629,0.12912730797825295,28.39622866574081,0.02955444809557875,0.014311414665956207,6.201175613269142,0.13120105940277532,0.20671609768628127,-12338.955508738318,0.0,0.0017062330713912763,6.7055166646936675,15.78902569328098,-7.27128176673081,0.41456882125393124,-3.80857559424207,-7.034592575309941,-8.068172788425848,-1.0227156126214252,-2.8008018518786684,5.978214786268084,0.003114012881434003,0.00448178787395498,-1.7127584868019128,-0.9999990187206527,0.004129155097424077,68598.21201475848,0.000972046547769272,0.0002837865499103088,-0.9869083065417015,-2.9999279788584317,1684.2230418074878,0.04961380010979021
18,0.08363904175452458,0.00035063586837978276,0.017843279915680358,0.08570016201821445,0.10115343888564104,27.995704596359705,0.02141081396819352,0.011841819226898422,2.522247245908805,0.12219134608426313,0.18531856640759903,-12360.97725754258,0.0,0.0014908741438892476,6.2293848031723424,15.781392227831672,-7.454240762229468,0.41391716659026573,-3.8089529558529533,-7.192893841925063,-8.198289339203173,-1.0255251397866396,-2.813021497420256,5.875056080083016,0.0018034916145759363,0.002994160939237233,-1.7153820964054816,-0.9999992456602245,0.003850170439417614,62605.574984505365,0.0004185825061892423,0.00013436416859796032,-0.9894814385471277,-2.999933393897825,1675.741020194703,0.04581147652106132
19,0.0737341237668092,0.00026077777368495704,0.010426858639069695,0.061695818185875516,0.0733012842353141,27.91089873148198,0.013492206256316365,0.008983385800338643,0.6142924961494082,0.10450804282433185,0.16399816978314694,-12411.8610592056,0.0,0.0013850091721789067,6.085106892932324,15.728781977148499,-7.560461368519517,0.41354546795773944,-3.8106320188919454,-7.227478034359738,-8.207593127392217,-1.0262336587878407,-2.823646199701347,5.842192271616955,0.001216139302734677,0.0020522149215486227,-1.7168857267316975,-0.9999993865933693,0.003494937397390352,49407.13126653353,1.7424946059094726e-05,6.221639941181757e-05,-0.9906673636328373,-2.999939539151109,1668.646594593546,0.041311701282564645
20,0.07305147774695263,7.202856053790896e-05,0.007376373301959038,0.01567886211094344,0.0429123814652052,27.665630641319236,0.010101505880672134,0.008170852079595134,0.3492170486098292,0.09400671636590863,0.15457669603243523,-12434.662389665484,0.0,0.0013122850338066886,5.934988400157149,15.689112818019385,-7.739784382224635,0.41180851790774753,-3.811069994124495,-7.2788487257703745,-8.296553755955701,-1.0266535429242627,-2.833317536645276,5.82945308404274,0.0007867620103379803,0.0013128052042816981,-1.7186524501069804,-0.99999991434536,0.003434367125301737,15780.396584442246,1.111167132261004e-05,1.9556117886342564e-05,-0.9907785470834038,-2.999947724971747,1658.700396170632,0.03993636583049315
21,0.01168060824194994,6.903701731712175e-05,0.004644329526731017,0.008718303036058422,0.024959654550763054,26.634774948908383,0.008613343486239391,0.007886730120528533,0.22406054739257272,0.0906021244371774,0.14135167862332818,-12450.78179798517,0.0,0.001217863473897318,5.892399437119275,14.702974715153458,-7.886635801785043,0.41151591496474366,-3.812792726140284,-7.312803871670243,-8.321751624056109,-1.0271351411899023,-2.856292058472432,5.821261756027178,0.0006151321006670598,0.0011341598224938506,-1.7281288085743653,-0.9999999443656692,0.0025931136290337554,6493.051432986479,5.272623303840262e-06,1.0037408717000916e-05,-0.9937860904162844,-2.999947887439332,1648.1813608218458,0.03620241176837895
22,0.0061174615258861535,5.89155114034412e-05,0.0034557621692312955,0.0014303764963535981,0.01839171054166515,26.09572858517565,0.00647958895605462,0.00722257767755789,0.14225991857307985,0.08487092550624252,0.1355196178667632,-12462.994893692085,0.0,0.0012041555871149152,5.679047826258951,14.534473802140171,-7.939100973345726,0.41085979735490497,-3.8160511735604556,-7.343880643936584,-8.350669450514767,-1.0272457503089347,-2.865460913699374,5.78631670870268,0.00033104416497761876,0.000737403749849564,-1.7315519882933383,-0.9999999626347494,0.0025543740963521766,5276.900105508726,2.172768879495912e-06,5.907396419728182e-06,-0.9951573806731336,-2.9999986017158546,1634.7478945961952,0.03496859485244773
23,0.0008671391761667017,5.57745980961144e-05,0.0013931151699381594,0.00046154471567489753,0.012069834020739157,25.579588392644176,0.004705528541237417,0.006909954029114781,0.09383969922101838,0.0810576591225122,0.1312175325758427,-12490.145264424835,0.0,0.0011521255878907412,5.543368935004768,14.523127109397416,-8.020731130726462,0.4104065862664223,-3.8174086136540355,-7.382428234357319,-8.360623340036623,-1.0280226970532746,-2.8688323744573396,5.7788094148343445,0.0001137198908004773,0.0003505865174348526,-1.7378123675103958,-0.9999999809189375,0.0024894230192989597,4350.362573729301,1.3113178312318397e-06,2.627733257477891e-06,-0.9955072762268757,-2.999998672562144,1627.8874548614058,0.032892240901860485
24,0.0005694825092905149,4.824196512217327e-05,0.0011134458568447948,0.000355040042048651,0.00895750512181863,25.415440523530542,0.0027939248431517,0.006729937264286292,0.08635559672036154,0.07328617007364976,0.11989807573228002,-12500.388867857884,0.0,0.0011195699694843094,5.436054971667485,14.490423049103175,-8.117984229304879,0.41021960848122135,-3.817646886853857,-7.507268350703956,-8.376861723348862,-1.0283106969562434,-2.873191765384115,5.612693363422612,8.986567649432495e-05,0.00018399624952337114,-1.7424122242583366,-0.9999999936717507,0.002486752690360395,1153.0543487078407,9.959209920795686e-07,1.3852628243829901e-06,-0.9968236589401243,-2.9999998884096537,1617.05652614811,0.03218118044153874
25,9.8060293381362e-05,3.3965401999331844e-05,0.0007054151169126222,0.00015151385736132949,0.006834467602656064,25.18684432344895,0.0021528341408539264,0.006187555360398496,0.04475279837983793,0.068791018023006,0.11083283116198203,-12511.19065067829,0.0,0.0011023999278861262,5.269554746842741,14.489401692727824,-8.16516766521282,0.4097482827763608,-3.817847274488234,-7.632965012405262,-8.522292237434062,-1.028949997237625,-2.880612822104073,5.404359530417002,3.096127202613168e-05,0.00013778464887232084,-1.7453061901424138,-0.9999999962908009,0.002485266712199077,1132.282533173274,3.563830769270915e-07,1.0676026779206279e-06,-0.997291497673042,-2.999999925124345,1609.1143042130868,0.030990561290264187
26,1.387512728084793e-05,2.7596701497181187e-05,0.00047912649605438064,4.37581892632477e-05,0.003283406486887021,23.90939270875047,0.0017684985861983167,0.005867025045573389,0.031105935229650234,0.06576609379975987,0.10691335248132208,-12516.260430606631,0.0,0.0010738678183494761,5.209515348621024,14.420895483535343,-8.23481109811032,0.4094654791243065,-3.818031437717809,-7.711033492029532,-8.551048737988975,-1.0298140060031933,-2.8893146583382063,5.358357131916359,2.5854783920026474e-05,0.000104443596182873,-1.747432381103309,-0.9999999990982186,0.0024812958802731557,1086.6471387695797,1.0353217045455664e-07,3.657448743582248e-07,-0.9974040497157728,-2.9999999687119026,1598.9706731342258,0.029923061344364846
27,4.555035157595277e-06,1.7894086523995156e-06,0.00030387226868791475,3.740963249340812e-05,0.002020904540766864,23.374464765551227,0.001005182070874142,0.005697225432244424,0.02479971859296619,0.06440576000284524,0.10177877218912645,-12519.12281106061,0.0,0.0010493165592447493,5.205436701988208,14.39449821522523,-8.248423455112656,0.40937181340021067,-3.818481735331567,-7.86856714648184,-8.58134425615884,-1.0299662865833425,-2.8969954397081206,5.357822781726993,1.69064376889911e-05,8.361370742572274e-05,-1.7484366501463564,-0.9999999995279135,0.0024724422113016607,861.9450972958781,9.408589830783853e-08,2.584453023742494e-07,-0.9980326338027308,-2.999999989880605,1592.9642255974773,0.027865985449569416
28,2.8390199798048723e-06,1.4792508845928865e-06,0.00023433824993604802,3.32723888435571e-05,0.0011420190343736328,23.224226748510574,0.00058871205345587,0.005326157454767094,0.009923212227241861,0.060261983727297526,0.09580843045696527,-12528.792879421053,0.0,0.00103665276992467,5.2044287582272375,14.364156991881671,-8.255124289856445,0.4089453642303252,-3.819919704630783,-7.881299723656537,-8.622268180038448,-1.0302070107796202,-2.905336668130309,5.066647448896006,6.427667597082185e-06,5.884009272488591e-05,-1.749998623869709,-0.999999999858865,0.0024699393822421056,572.4699300982102,2.688135508632783e-08,2.4430846815537125e-07,-0.9996035397890067,-2.999999995157217,1581.2981826304867,0.026643694293447488
29,1.9380658895514273e-06,4.068812733493132e-07,0.00015147130962740008,1.0746514454578193e-05,0.0007981599225595305,22.208129530350206,0.0004235839396579249,0.004806071517605776,0.007199182354471296,0.05841624545638679,0.09316330334380468,-12535.498834642978,0.0,0.0010169883300796569,5.184909398936032,14.309662506424463,-8.461386118286223,0.4079875434189701,-3.8201696056248067,-7.897791641425519,-8.633486308874652,-1.0303510322751286,-2.9115452805082525,1.1329962597992285,4.916545383943209e-06,3.678503755556501e-05,-1.762402845300585,-0.9999999999415017,0.0024640204932925647,539.5330298826586,2.1733562207693068e-08,1.547482165176452e-07,-0.9999331416925539,-2.9999999993412563,1573.6043336503662,0.02603454930731965
30,9.432688357514328e-07,1.483592744122575e-07,0.00012628995078545202,2.37004307987565e-06,0.0005194993975143477,22.149560086947325,0.0003100599254805639,0.004720016830670419,0.005649194534088406,0.05521611121669549,0.08927476997780381,-12536.70541185529,0.0,0.0009786344736345748,5.101260355628076,14.307678395601835,-8.526417183074582,0.4078659040003535,-3.82036519741196,-7.996518766482447,-8.65666514875129,-1.0307095468440708,-2.923623512773974,0.3846788214541917,1.8382337243297164e-06,3.3464275362502186e-05,-1.772470259478759,-0.9999999999583561,0.002461343953670182,10.641753372989188,9.91535763050777e-09,1.0550936491312269e-08,-0.9999721557745218,-2.9999999996008624,1565.883104900521,0.025281092235782104
31,3.670819592775199e-07,1.3029622358828874e-08,6.485416624700591e-05,1.7937940308465627e-06,0.0004231043473713295,21.644175884964273,0.0001448765488367007,0.004691693492068868,0.0033409540279384746,0.05211937652317325,0.08595532569274185,-12538.472306990203,0.0,0.0009216980634521591,5.089833462325684,14.259934504892394,-8.561402134064235,0.4078358156245531,-3.8206770406801884,-8.008994835579369,-8.661687168720288,-1.0307639564070665,-2.9351276586333177,0.3710956565542512,1.4880324400487136e-06,1.8712958340117685e-05,-1.773465614109868,-0.9999999999654792,0.0024610561504285356,4.6539353627686815,4.455368138867044e-09,8.518785706856243e-09,-0.9999967888716688,-2.9999999997885265,1556.5703601418343,0.02473146940619247
32,2.645277478426756e-07,6.358256996463751e-09,4.690158161468005e-05,7.549069557555299e-07,0.0003069725445792255,20.778142052904776,0.00010066715411192732,0.004609903672877937,0.0032973943376525166,0.05106467618857697,0.080854507668934,-12539.370476645967,0.0,0.0008974693521075369,5.05174277009851,14.25910536284721,-8.584414610907563,0.4078078230837929,-3.821154337089993,-8.083144491909291,-8.674136655716296,-1.030813721683166,-2.941864887930137,0.2449290077371653,1.918383766772142e-07,1.1193572221955903e-05,-1.7783443669356231,-0.9999999999860626,0.0024596603688059916,2.8792327307866405,4.105711641777532e-09,6.5436009920871075e-09,-0.9999973549339746,-2.99999999990419,1548.4151202110363,0.024318226944192608
33,1.5310108199163544e-07,2.6750971926503554e-09,3.4850989253261136e-05,6.864229268321864e-07,0.0001806828275192495,20.085909888608118,7.539453462851227e-05,0.004478926938892428,0.003215741758358448,0.04934875106508515,0.07714214573146977,-12540.585498219894,0.0,0.0008890686184623449,5.001026573096322,14.257638356153075,-8.600697133486568,0.4077154970314241,-3.8215602121431065,-8.124964981872132,-8.719454094441147,-1.0308342228455694,-2.9523300015515277,0.18943749945622065,7.979085974694523e-08,9.50318003016994e-06,-1.781915059632682,-0.9999999999940613,0.002459191231963278,0.5589105941918628,3.88768611969681e-09,3.5851636114474517e-09,-0.9999987024125682,-2.9999999999061866,1542.1016777639745,0.023760313070756368
34,7.139022871223254e-08,1.8503096654853834e-09,2.020810844024723e-05,6.543746482678969e-07,0.00014658978141604095,20.016147963508253,5.2822061218042744e-05,0.004478926938892428,0.0003785599498465316,0.04853862708063279,0.07406650123429678,-12541.833429290671,0.0,0.0008806009750284634,4.995474707279222,14.177008664002365,-8.6092050111375,0.4076144372299362,-3.821878150648476,-8.145560617595756,-8.843164736715535,-1.0309608733057154,-2.9595183675888688,0.18788057954109566,2.350962565143872e-08,8.746003554141818e-06,-1.7832899585945874,-0.9999999999959336,0.002457482920750117,0.27689821351377203,3.686949301417997e-10,3.0363148052903307e-10,-0.9999987455691783,-2.9999999999703606,1537.6719261994645,0.023421275760950575
35,5.696493291061631e-08,6.33179091380498e-10,1.146899655795508e-05,4.779594097592543e-07,9.849370521137811e-05,19.08051371064587,3.495508459313849e-05,0.004230964600399739,2.8453778261739237e-05,0.045254895496484246,0.07060183363544748,-12542.809016851375,0.0,0.0008665269717803652,4.99439098829736,14.167050418109318,-8.624440468238234,0.4066027112360031,-3.8221612816689645,-8.15132875355009,-8.848629713377527,-1.0309735944910046,-2.9636295985489336,0.18787881024235237,2.0295859674954535e-08,6.390463070836463e-06,-1.78439191855633,-0.9999999999960878,0.0024574379154681013,0.23444358794528608,3.4758748101992867e-10,1.3751109339796236e-10,-0.9999996294038951,-2.9999999999887486,1533.2188781262907,0.022782810565090655
36,2.7297297126202e-08,4.684679311139917e-10,8.414461587467058e-06,1.9442183735396412e-07,7.658026396541753e-05,18.581940910254616,2.4808697543202392e-05,0.004214074175229372,2.2368716647944015e-05,0.043968071070473826,0.06738649482682241,-12545.334771890242,0.0,0.0008513116211492945,4.990072614840287,14.155124219287693,-8.718703387612255,0.40629653007385147,-3.822420253208545,-8.359318477582853,-8.859761222046188,-1.0309865646803866,-2.968018757393135,0.161666280815803,1.8692970264093793e-08,4.2248767936157565e-06,-1.7844305228699056,-0.9999999999976119,0.0024571516658636163,0.05683256703237208,4.888464744112753e-11,7.013932161405448e-11,-0.9999996634150751,-2.9999999999919913,1524.5839917543628,0.022061507674864162
37,2.2813439317330255e-09,1.5089163696302422e-10,6.866397011240366e-06,1.0305888928474616e-07,6.144541453073335e-05,18.559000314696085,1.8841234043512955e-05,0.003978587465425559,1.0029799248349683e-05,0.04322912036334637,0.06623753677135866,-12546.519916379406,0.0,0.0008482573371981734,4.968613352629042,14.096686394275489,-8.73641986434208,0.4062863774094556,-3.8225375011376577,-8.408715573909609,-8.87998478188599,-1.0310441863224309,-2.9720179284817125,0.08486798403845475,5.778555847138249e-09,1.5849962801689046e-06,-1.7865250400572286,-0.9999999999986552,0.0024568272751341502,0.006829573551780635,5.179268125488079e-12,1.6794495314310817e-11,-0.9999997169030551,-2.9999999999925353,1522.2324561576575,0.021721004696510494
38,1.5785435268612659e-09,5.886960252610152e-11,5.133661955429858e-06,2.981407915658707e-08,3.352891611615514e-05,18.3826589408483,1.4603150865306485e-05,0.003962462163539739,9.51102057435276e-06,0.042508388148737766,0.06476197989941407,-12547.63828933589,0.0,0.000832137565015005,4.967733013180315,14.084889165079007,-8.77001969013643,0.4062791042861606,-3.8226721499270844,-8.453273346573285,-8.903276615297031,-1.0310553514481962,-2.9825597298235866,0.08464550850021077,4.814000337681493e-09,1.268052942868455e-06,-1.789220636836588,-0.9999999999992789,0.0024568064285389745,0.004453454013726178,1.4415757476626822e-12,1.502470028570588e-11,-0.9999999884424828,-2.99999999999261,1516.6146135099375,0.021403693195281907
39,9.005899974827651e-10,4.805290387821515e-11,4.342804868233685e-06,2.7431475511097148e-08,2.428565583168652e-05,17.73621164858944,8.449444938732613e-06,0.003962462163539739,3.771069584400605e-06,0.040852466189137654,0.06215593015860925,-12547.909765629103,0.0,0.00081881779468133,4.787871318397282,14.08161130499037,-8.817024370899464,0.40627007787132496,-3.822803240948584,-8.47750184381371,-8.913720807967666,-1.0310673151501484,-2.990232574559109,0.06900268788414525,3.1735128158119025e-09,8.087191703143428e-07,-1.7901618646604192,-0.9999999999992881,0.002456612065952658,0.0026409090159001673,2.1778800984861847e-13,8.599024899323674e-12,-0.9999999899531298,-2.9999999999993516,1511.8503490521916,0.021079557587185924
